86350,0.47,0.8544347179540677
86360,0.468,0.8472582395554905
86370,0.474,0.866233494261028
86380,0.484,0.8897215265807514
86390,0.482,0.8908685461924096
86400,0.484,0.8784369937485498
86410,0.478,0.8691304974810287
86420,0.478,0.8917611054734812
86430,0.482,0.8962998491576332
86440,0.476,0.8860209260626369
86450,0.474,0.903703450443494
86460,0.474,0.9034976902858809
86470,0.472,0.9123344755886879
86480,0.474,0.9121785703416715
86490,0.472,0.9049410684615583
86500,0.468,0.911274030521878
86510,0.468,0.9068243379813927
86520,0.466,0.9213926511486551
86530,0.47,0.9408749884810664
86540,0.466,0.9363386878313559
86550,0.466,0.9440283163648153
86560,0.462,0.9499760376383082
86570,0.464,0.9534460638799372
86580,0.458,0.9538692480582323
86590,0.452,0.9603840197368668
86600,0.454,0.9567303482844617
86610,0.448,0.9562087302548562
86620,0.44,0.9519341892896069
86630,0.434,0.9580954955113402
86640,0.432,0.963957417078729
86650,0.428,0.963185204022162
86660,0.422,0.9679895799241569
86670,0.416,0.960006760326065
86680,0.414,0.9687232865610145
86690,0.412,0.9660424143899264
86700,0.406,0.959290167456616
86710,0.406,0.9547476254085021
86720,0.4,0.9640386923189965
86730,0.396,0.9604231050211683
86740,0.39,0.9728164700539776
86750,0.384,0.978414517358218
86760,0.378,0.978503892919774
86770,0.372,0.9878613532427472
86780,0.362,0.9870893538357954
86790,0.356,0.9860862025237237
86800,0.35,0.9952896932822324
86810,0.344,0.9914153521753527
86820,0.338,0.9897196324202508
86830,0.336,0.9916980963784205
86840,0.334,0.9856849269535414
86850,0.334,0.9881992606190311
86860,0.326,0.9873590429124296
86870,0.308,0.9871078763761155
86880,0.302,0.9864698976141077
86890,0.298,0.9959264901229671
86900,0.292,0.9919076054065866
86910,0.286,0.9914099365517733
86920,0.28,0.9953831719501618
86930,0.274,0.9927457577819632
86940,0.272,0.9911803467772222
86950,0.266,0.9971902244293603
86960,0.262,0.990385990542674
86970,0.26,0.990799358743141
86980,0.258,0.9903414955282069
86990,0.254,0.9894133562807037
87000,0.248,0.9900156285576325
87010,0.242,0.9896696657802126
87020,0.238,0.9892798347200946
87030,0.232,0.9894029454463797
87040,0.224,0.9889825618063106
87050,0.216,0.9878154989044151
87060,0.206,0.9985012201982316
87070,0.198,0.9927292765020997
87080,0.194,0.9929834625300494
87090,0.192,0.9892405425052844
87100,0.19,0.992519428482826
87110,0.184,0.9931210898553873
87120,0.176,0.9886691951582367
87130,0.174,0.9865071391372995
87140,0.174,0.9954981222195837
87150,0.17,0.970368390463317
87160,0.164,0.9692775669721668
87170,0.152,0.9674913853531361
87180,0.146,0.9667645707039598
87190,0.144,0.9831575862325926
87200,0.144,0.9826216628082074
87210,0.138,1.0
87220,0.132,1.0
87230,0.13,1.0
87240,0.128,1.0
87250,0.124,1.0
87260,0.12,1.0
87270,0.12,0.9834964190714698
87280,0.116,0.9795912622291689
87290,0.112,0.9797516162348702
87300,0.102,0.9881752060501514
87310,0.102,0.9813928761614786
87320,0.102,0.9763574501127913
87330,0.098,0.9923742943845906
87340,0.094,0.9590581447980899
87350,0.092,0.9578128559369982
87360,0.086,0.9593012517169627
87370,0.08,0.9548313366269504
87380,0.076,0.9546587548127303
87390,0.074,0.9881723429646895
87400,0.07,0.9795813411367839
87410,0.066,0.9793572785913508
87420,0.06,0.9673598009028711
87430,0.058,0.9795543381355643
87440,0.058,0.9662567734696487
87450,0.056,0.9721447714906637
87460,0.05,0.9549867337326362
87470,0.05,0.903785824151132
87480,0.048,0.8996629525309842
87490,0.044,0.8956042025554917
87500,0.042,0.8881003566368544
87510,0.038,0.943250661816774
87520,0.038,0.9635905236242949
87530,0.038,0.9430051797702804
87540,0.038,0.9431613003660858
87550,0.036,0.9337162160316751
87560,0.034,0.9312762347535625
87570,0.03,0.9223586348623425
87580,0.028,0.9303491866016781
87590,0.028,0.9312492654195856
87600,0.028,0.9245847188027386
87610,0.028,0.9287430630500636
87620,0.028,0.9272922576829735
87630,0.028,0.9125397618401907
87640,0.028,0.9382544593706422
87650,0.028,0.9386409200340516
87660,0.028,0.8541250734957644
87670,0.026,0.953012035678752
87680,0.026,0.9232796582437842
87690,0.024,0.915104588995194
87700,0.024,0.9610408218851896
87710,0.024,0.9386193674269082
87720,0.024,0.9273881121788321
87730,0.024,0.8828645005167527
87740,0.024,0.8945141082364214
87750,0.024,0.9006540167021574
87760,0.024,0.8902947107532685
87770,0.024,0.8920576731689515
87780,0.022,0.8699240701710311
87790,0.022,0.9256262617732781
87800,0.018,0.929663097917391
87810,0.018,0.9214911275331783
87820,0.018,0.9283547100223666
87830,0.018,0.9324619718334449
87840,0.018,0.9075324181783764
87850,0.018,0.9373261082064176
87860,0.018,0.9086489618688075
87870,0.018,0.889525806801792
87880,0.018,0.9003968863015623
87890,0.018,0.892963716420528
87900,0.018,0.8964871718932188
87910,0.018,0.9125892890767777
87920,0.018,0.9025734210675267
87930,0.018,0.8905937625423228
87940,0.018,0.8938289514225402
87950,0.018,0.8962143501544374
87960,0.016,0.9083184265792347
87970,0.016,0.878843851780297
87980,0.016,0.9067775022030401
87990,0.016,0.9585227707233808
88000,0.016,0.8945181384967962
88010,0.016,0.8790462748104821
88020,0.016,0.9112765162981213
88030,0.016,0.9267993070152536
88040,0.016,0.8763650298042651
88050,0.014,0.8516240116165011
88060,0.014,0.8328719998299142
88070,0.014,0.8221919762101885
88080,0.014,0.817499796519663
88090,0.014,0.8474614740661623
88100,0.012,0.8251373112738388
88110,0.01,0.8339638167933437
88120,0.01,0.8839205655779678
88130,0.01,0.9386085049901448
88140,0.01,0.8460636755630061
88150,0.01,0.842059827930009
88160,0.01,0.8696030992120521
88170,0.01,0.8908866738031134
88180,0.01,0.8781343914213715
88190,0.01,0.8404218849400594
88200,0.01,0.8389944998995086
88210,0.01,0.8512146693244481
88220,0.01,0.8631399364934172
88230,0.01,0.84485541109115
88240,0.01,0.8504015341384982
88250,0.01,0.8504015341384982
88260,0.01,0.8313339287310503
88270,0.01,0.8362857134420844
88280,0.01,0.8484379694104073
88290,0.01,0.9106645045097597
88300,0.01,0.8985920095862684
88310,0.01,0.8616996991262589
88320,0.01,0.9011905356888884
88330,0.01,0.9091386371147107
88340,0.01,0.8716848575393509
88350,0.01,0.8703139602319229
88360,0.01,0.9439076457069538
88370,0.01,0.7198968452982911
88380,0.01,0.7261399749681711
88390,0.008,0.6989618367455808
88400,0.008,0.704035936342101
88410,0.008,0.9010442458552572
88420,0.008,0.8961554531775697
88430,0.008,0.8961554531775697
88440,0.008,0.9211407557502073
88450,0.008,0.9460295611460928
88460,0.008,0.8014760641295593
88470,0.008,0.8382569400752377
88480,0.008,0.8830065056085757
88490,0.008,0.8430072529500887
88500,0.008,0.8670197219089044
88510,0.008,0.8473056332894787
88520,0.008,0.7409126670184227
88530,0.008,0.7485610851326657
88540,0.008,0.717589047784126
88550,0.008,0.7473477393367566
88560,0.008,0.7473477393367566
88570,0.008,0.9050916858774488
88580,0.008,0.9067965784825166
88590,0.008,0.9024700522508581
88600,0.008,0.9024700522508581
88610,0.008,0.9057307663218365
88620,0.008,0.9168785063414967
88630,0.008,0.9007181506240456
88640,0.008,0.9444294510585811
88650,0.008,0.8166589263305193
88660,0.008,0.7937548047713764
88670,0.008,0.8714514982671862
88680,0.008,0.8308564426225586
88690,0.008,0.8276243015633061
88700,0.008,0.825501704707413
88710,0.008,0.8192536362250712
88720,0.008,0.8014284042926082
88730,0.008,0.7816988494350408
88740,0.008,0.7519252659033573
88750,0.008,0.7722111805274954
88760,0.008,0.8031317113883837
88770,0.008,0.8056271713575044
88780,0.008,0.8056271713575044
88790,0.008,0.8016950882524726
88800,0.006,0.7810433789918672
88810,0.006,0.8146571168496878
88820,0.006,0.7704225207567506
88830,0.006,0.6866077477672895
88840,0.006,0.6594498263866726
88850,0.004,0.6834872679799184
88860,0.004,0.6912788324036
88870,0.004,0.7146543964695915
88880,0.004,0.5936665654763292
88890,0.004,0.631250101025069
88900,0.004,0.631250101025069
88910,0.004,0.631250101025069
88920,0.004,0.7656068607013464
88930,0.004,0.7443501290629629
88940,0.006,1.0
88950,0.006,1.0
88960,0.006,1.0
88970,0.006,0.9999999999999999
88980,0.006,1.0
88990,0.006,1.0
89000,0.006,1.0
89010,0.006,1.0
89020,0.006,1.0
89030,0.006,1.0
89040,0.006,1.0
89050,0.006,1.0
89060,0.006,1.0
89070,0.006,1.0
89080,0.006,1.0
89090,0.006,1.0
89100,0.006,1.0
89110,0.006,1.0
89120,0.004,1.0
89130,0.004,1.0
89140,0.004,0.9999999999999999
89150,0.004,1.0
89160,0.004,1.0
89170,0.004,1.0
89180,0.004,1.0
89190,0.004,1.0
89200,0.004,1.0
89210,0.004,0.9999999999999999
89220,0.004,1.0
89230,0.004,1.0
89240,0.004,1.0
89250,0.004,1.0
89260,0.004,1.0
89270,0.004,1.0
89280,0.004,1.0
89290,0.004,1.0
89300,0.004,1.0
89310,0.004,1.0
89320,0.004,1.0
89330,0.004,1.0
89340,0.004,1.0
89350,0.004,1.0
89360,0.004,1.0
89370,0.004,1.0
89380,0.004,1.0
89390,0.004,1.0
89400,0.004,1.0
89410,0.004,1.0
89420,0.004,1.0
89430,0.004,1.0
89440,0.004,1.0
89450,0.004,1.0
89460,0.004,1.0
89470,0.004,1.0
89480,0.004,1.0
89490,0.004,1.0
89500,0.004,1.0
89510,0.004,1.0
89520,0.004,1.0
89530,0.002,1.0
89540,0.002,1.0
89550,0.002,1.0
89560,0.002,0.9999999999999999
89570,0.002,1.0
89580,0.002,1.0
89590,0.002,1.0
89600,0.002,1.0
89610,0.002,1.0
89620,0.002,1.0
89630,0.002,1.0
89640,0.002,1.0
89650,0.002,1.0
89660,0.002,1.0
89670,0.002,0.9999999999999999
89680,0.002,0.9999999999999999
89690,0.002,1.0
89700,0.002,1.0
89710,0.002,1.0
89720,0.002,1.0
89730,0.002,1.0
89740,0.002,1.0
89750,0.002,1.0
89760,0.002,1.0
89770,0.002,1.0
89780,0.002,1.0
89790,0.002,1.0
89800,0.002,1.0
89810,0.002,1.0
89820,0.002,1.0
89830,0.002,1.0
89840,0.002,1.0
89850,0.002,1.0
89860,0.002,1.0
89870,0.002,1.0
89880,0.002,1.0
89890,0.002,1.0
89900,0.002,1.0
89910,0.002,1.0
89920,0.002,1.0
89930,0.002,1.0
89940,0.002,1.0
89950,0.002,1.0
89960,0.002,1.0
89970,0.002,1.0
89980,0.002,1.0
89990,0.002,1.0
90000,0.002,1.0
90010,0.002,1.0
90020,0.002,1.0
90030,0.002,1.0
90040,0.002,1.0
90050,0.002,1.0
90060,0.002,1.0
90070,0.002,1.0
90080,0.002,1.0
90090,0.002,1.0
90100,0.002,1.0
90110,0.002,1.0
90120,0.002,1.0
90130,0.002,1.0
90140,0.002,1.0
90150,0.002,1.0
90160,0.002,1.0
90170,0.002,1.0
90180,0.002,1.0
90190,0.002,1.0
90200,0.002,1.0
90210,0.002,1.0
90220,0.002,1.0
90230,0.002,1.0
90240,0.002,1.0
90250,0.002,1.0
90260,0.002,1.0
90270,0.002,1.0
90280,0.002,1.0
90290,0.002,1.0
90300,0.002,1.0
90310,0.002,1.0
90320,0.002,1.0
90330,0.002,1.0
90340,0.002,1.0
90350,0.002,1.0
90360,0.002,1.0
90370,0.002,0.9999999999999999
90380,0.002,0.9999999999999999
90390,0.002,0.9999999999999999
90400,0.002,0.9999999999999999
90410,0.002,0.9999999999999999
90420,0.002,1.0
90430,0.002,1.0
90440,0.002,0.9999999999999999
90450,0.002,0.9999999999999999
90460,0.002,0.9999999999999999
90470,0.002,1.0
90480,0.002,1.0
90490,0.002,1.0
90500,0.002,1.0
90510,0.002,1.0
90520,0.002,1.0
90530,0.002,1.0
90540,0.002,0.9999999999999999
90550,0.002,0.9999999999999999
90560,0.002,0.9999999999999999
90570,0.002,0.9999999999999999
90580,0.002,1.0
90590,0.002,1.0
90600,0.002,1.0
90610,0.002,1.0
90620,0.002,1.0
90630,0.002,1.0
90640,0.002,1.0
90650,0.002,1.0
90660,0.002,1.0
90670,0.002,1.0
90680,0.002,1.0
90690,0.002,1.0
90700,0.002,1.0
90710,0.002,1.0
90720,0.002,1.0
90730,0.002,1.0
90740,0.002,1.0
90750,0.002,1.0
90760,0.002,1.0
90770,0.002,1.0
90780,0.002,1.0
90790,0.002,1.0
90800,0.002,1.0
90810,0.002,1.0
90820,0.002,1.0
90830,0.002,1.0
90840,0.002,1.0
90850,0.002,1.0
90860,0.002,1.0
90870,0.002,1.0
90880,0.002,1.0
90890,0.002,1.0
90900,0.002,1.0
90910,0.002,1.0
90920,0.002,1.0
90930,0.002,1.0
90940,0.002,1.0
90950,0.002,1.0
90960,0.002,1.0
90970,0.002,1.0
90980,0.002,1.0
90990,0.002,1.0
91000,0.002,1.0
91010,0.002,1.0
91020,0.002,1.0
91030,0.002,1.0
91040,0,0.0
91050,0,0.0
91060,0,0.0
91070,0,0.0
91080,0,0.0
91090,0,0.0
91100,0,0.0
91110,0,0.0
91120,0,0.0
91130,0,0.0
91140,0,0.0
91150,0,0.0
91160,0,0.0
91170,0,0.0
91180,0,0.0
91190,0,0.0
91200,0,0.0
91210,0,0.0
91220,0,0.0
91230,0,0.0
91240,0,0.0
91250,0,0.0
91260,0,0.0
91270,0,0.0
91280,0,0.0
91290,0,0.0
91300,0,0.0
91310,0,0.0
91320,0,0.0
91330,0,0.0
91340,0,0.0
91350,0,0.0
91360,0,0.0
91370,0,0.0
91380,0,0.0
91390,0,0.0
91400,0,0.0
91410,0,0.0
91420,0,0.0
91430,0,0.0
91440,0,0.0
91450,0,0.0
91460,0,0.0
91470,0,0.0
91480,0,0.0
91490,0,0.0
91500,0,0.0
91510,0,0.0
91520,0,0.0
91530,0,0.0
91540,0,0.0
91550,0,0.0
91560,0,0.0
91570,0,0.0
91580,0,0.0
91590,0,0.0
91600,0,0.0
91610,0,0.0
91620,0,0.0
91630,0,0.0
91640,0,0.0
91650,0,0.0
91660,0,0.0
91670,0,0.0
91680,0,0.0
91690,0,0.0
91700,0,0.0
91710,0,0.0
91720,0,0.0
91730,0,0.0
91740,0,0.0
91750,0,0.0
91760,0,0.0
91770,0,0.0
91780,0,0.0
91790,0,0.0
91800,0,0.0
91810,0,0.0
91820,0,0.0
91830,0,0.0
91840,0,0.0
91850,0,0.0
91860,0,0.0
91870,0,0.0
91880,0,0.0
91890,0,0.0
91900,0,0.0
91910,0,0.0
91920,0,0.0
91930,0,0.0
91940,0,0.0
91950,0,0.0
91960,0,0.0
91970,0,0.0
91980,0,0.0
91990,0,0.0
92000,0,0.0
92010,0,0.0
92020,0,0.0
92030,0,0.0
92040,0,0.0
92050,0,0.0
92060,0,0.0
92070,0,0.0
92080,0,0.0
92090,0,0.0
92100,0,0.0
92110,0,0.0
92120,0,0.0
92130,0,0.0
92140,0,0.0
92150,0,0.0
92160,0,0.0
92170,0,0.0
92180,0,0.0
92190,0,0.0
92200,0,0.0
92210,0,0.0
92220,0,0.0
92230,0,0.0
92240,0,0.0
92250,0,0.0
92260,0,0.0
92270,0,0.0
92280,0,0.0
92290,0,0.0
92300,0,0.0
92310,0,0.0
92320,0,0.0
92330,0,0.0
92340,0,0.0
92350,0,0.0
92360,0,0.0
92370,0,0.0
92380,0,0.0
92390,0,0.0
92400,0,0.0
92410,0,0.0
92420,0,0.0
92430,0,0.0
92440,0,0.0
92450,0,0.0
92460,0,0.0
92470,0,0.0
92480,0,0.0
92490,0,0.0
92500,0,0.0
92510,0,0.0
92520,0,0.0
92530,0,0.0
92540,0,0.0
92550,0,0.0
92560,0,0.0
92570,0,0.0
92580,0,0.0
92590,0,0.0
92600,0,0.0
92610,0,0.0
92620,0,0.0
92630,0,0.0
92640,0,0.0
92650,0,0.0
92660,0,0.0
92670,0,0.0
92680,0,0.0
92690,0,0.0
92700,0,0.0
92710,0,0.0
92720,0,0.0
92730,0,0.0
92740,0,0.0
92750,0,0.0
92760,0,0.0
92770,0,0.0
92780,0,0.0
92790,0,0.0
92800,0,0.0
92810,0,0.0
92820,0,0.0
92830,0,0.0
92840,0,0.0
92850,0,0.0
92860,0,0.0
92870,0,0.0
92880,0,0.0
92890,0,0.0
92900,0,0.0
92910,0,0.0
92920,0,0.0
92930,0,0.0
92940,0,0.0
92950,0,0.0
92960,0,0.0
92970,0,0.0
92980,0,0.0
92990,0,0.0
93000,0,0.0
93010,0,0.0
93020,0,0.0
93030,0,0.0
93040,0,0.0
93050,0,0.0
93060,0,0.0
93070,0,0.0
93080,0,0.0
93090,0,0.0
93100,0,0.0
93110,0,0.0
93120,0,0.0
93130,0,0.0
93140,0,0.0
93150,0,0.0
93160,0,0.0
93170,0,0.0
93180,0,0.0
93190,0,0.0
93200,0,0.0
93210,0,0.0
93220,0,0.0
93230,0,0.0
93240,0,0.0
93250,0,0.0
93260,0,0.0
93270,0,0.0
93280,0,0.0
93290,0,0.0
93300,0,0.0
93310,0,0.0
93320,0,0.0
93330,0,0.0
93340,0,0.0
93350,0,0.0
93360,0,0.0
93370,0,0.0
93380,0,0.0
93390,0,0.0
93400,0,0.0
93410,0,0.0
93420,0,0.0
93430,0,0.0
93440,0,0.0
93450,0,0.0
93460,0,0.0
93470,0,0.0
93480,0,0.0
93490,0,0.0
93500,0,0.0
93510,0,0.0
93520,0,0.0
93530,0,0.0
93540,0,0.0
93550,0,0.0
93560,0,0.0
93570,0,0.0
93580,0,0.0
93590,0,0.0
93600,0,0.0
93610,0,0.0
93620,0,0.0
93630,0,0.0
93640,0,0.0
93650,0,0.0
93660,0,0.0
93670,0,0.0
93680,0,0.0
93690,0,0.0
93700,0,0.0
93710,0,0.0
93720,0,0.0
93730,0,0.0
93740,0,0.0
93750,0,0.0
93760,0,0.0
93770,0,0.0
93780,0,0.0
93790,0,0.0
93800,0,0.0
93810,0,0.0
93820,0,0.0
93830,0,0.0
93840,0,0.0
93850,0,0.0
93860,0,0.0
93870,0,0.0
93880,0,0.0
93890,0,0.0
93900,0,0.0
93910,0,0.0
93920,0,0.0
93930,0,0.0
93940,0,0.0
93950,0,0.0
93960,0,0.0
93970,0,0.0
93980,0,0.0
93990,0,0.0
94000,0,0.0
94010,0,0.0
94020,0,0.0
94030,0,0.0
94040,0,0.0
94050,0,0.0
94060,0,0.0
94070,0,0.0
94080,0,0.0
94090,0,0.0
94100,0,0.0
94110,0,0.0
94120,0,0.0
94130,0,0.0
94140,0,0.0
94150,0,0.0
94160,0,0.0
94170,0,0.0
94180,0,0.0
94190,0,0.0
94200,0,0.0
94210,0,0.0
94220,0,0.0
94230,0,0.0
94240,0,0.0
94250,0,0.0
94260,0,0.0
94270,0,0.0
94280,0,0.0
94290,0,0.0
94300,0,0.0
94310,0,0.0
94320,0,0.0
94330,0,0.0
94340,0,0.0
94350,0,0.0
94360,0,0.0
94370,0,0.0
94380,0,0.0
94390,0,0.0
94400,0,0.0
94410,0,0.0
94420,0,0.0
94430,0,0.0
94440,0,0.0
94450,0,0.0
94460,0,0.0
94470,0,0.0
94480,0,0.0
94490,0,0.0
94500,0,0.0
94510,0,0.0
94520,0,0.0
94530,0,0.0
94540,0,0.0
94550,0,0.0
94560,0,0.0
94570,0,0.0
94580,0,0.0
94590,0,0.0
94600,0,0.0
94610,0,0.0
94620,0,0.0
94630,0,0.0
94640,0,0.0
94650,0,0.0
94660,0,0.0
94670,0,0.0
94680,0,0.0
94690,0,0.0
94700,0,0.0
94710,0,0.0
94720,0,0.0
94730,0,0.0
94740,0,0.0
94750,0,0.0
94760,0,0.0
94770,0,0.0
94780,0,0.0
94790,0,0.0
94800,0,0.0
94810,0,0.0
94820,0,0.0
94830,0,0.0
94840,0,0.0
94850,0,0.0
94860,0,0.0
94870,0,0.0
94880,0,0.0
94890,0,0.0
94900,0,0.0
94910,0,0.0
94920,0,0.0
94930,0,0.0
94940,0,0.0
94950,0,0.0
94960,0,0.0
94970,0,0.0
94980,0,0.0
94990,0,0.0
95000,0,0.0
95010,0,0.0
95020,0,0.0
95030,0,0.0
95040,0,0.0
95050,0,0.0
95060,0,0.0
95070,0,0.0
95080,0,0.0
95090,0,0.0
95100,0,0.0
95110,0,0.0
95120,0,0.0
95130,0,0.0
95140,0,0.0
95150,0,0.0
95160,0,0.0
95170,0,0.0
95180,0,0.0
95190,0,0.0
95200,0,0.0
95210,0,0.0
95220,0,0.0
95230,0,0.0
95240,0,0.0
95250,0,0.0
95260,0,0.0
95270,0,0.0
95280,0,0.0
95290,0,0.0
95300,0,0.0
95310,0,0.0
95320,0,0.0
95330,0,0.0
95340,0,0.0
95350,0,0.0
95360,0,0.0
95370,0,0.0
95380,0,0.0
95390,0,0.0
95400,0,0.0
95410,0,0.0
95420,0,0.0
95430,0,0.0
95440,0,0.0
95450,0,0.0
95460,0,0.0
95470,0,0.0
95480,0,0.0
95490,0,0.0
95500,0,0.0
95510,0,0.0
95520,0,0.0
95530,0,0.0
95540,0,0.0
95550,0,0.0
95560,0,0.0
95570,0,0.0
95580,0,0.0
95590,0,0.0
95600,0,0.0
95610,0,0.0
95620,0,0.0
95630,0,0.0
95640,0,0.0
95650,0,0.0
95660,0,0.0
95670,0,0.0
95680,0,0.0
95690,0,0.0
95700,0,0.0
95710,0,0.0
95720,0,0.0
95730,0,0.0
95740,0,0.0
95750,0,0.0
95760,0,0.0
95770,0,0.0
95780,0,0.0
95790,0,0.0
95800,0,0.0
95810,0,0.0
95820,0,0.0
95830,0,0.0
95840,0,0.0
95850,0,0.0
95860,0,0.0
95870,0,0.0
95880,0,0.0
95890,0,0.0
95900,0,0.0
95910,0,0.0
95920,0,0.0
95930,0,0.0
95940,0,0.0
95950,0,0.0
95960,0,0.0
95970,0,0.0
95980,0,0.0
95990,0,0.0
96000,0,0.0
96010,0,0.0
96020,0,0.0
96030,0,0.0
96040,0,0.0
96050,0,0.0
96060,0,0.0
96070,0,0.0
96080,0,0.0
96090,0,0.0
96100,0,0.0
96110,0,0.0
96120,0,0.0
96130,0,0.0
96140,0,0.0
96150,0,0.0
96160,0,0.0
96170,0,0.0
96180,0,0.0
96190,0,0.0
96200,0,0.0
96210,0,0.0
96220,0,0.0
96230,0,0.0
96240,0,0.0
96250,0,0.0
96260,0,0.0
96270,0,0.0
96280,0,0.0
96290,0,0.0
96300,0,0.0
96310,0,0.0
96320,0,0.0
96330,0,0.0
96340,0,0.0
96350,0,0.0
96360,0,0.0
96370,0,0.0
96380,0,0.0
96390,0,0.0
96400,0,0.0
96410,0,0.0
96420,0,0.0
96430,0,0.0
96440,0,0.0
96450,0,0.0
96460,0,0.0
96470,0,0.0
